timestamp,request_type,name,response_time_ms,response_length,success,num_users
1775186421.4726837,POST,/api/order,20012.67,288,False,-1
1775186421.4874015,POST,/api/restock,20012.69,288,False,-1
1775186421.8190832,POST,/api/order,20012.65,288,False,-1
1775186422.1179593,POST,/api/order,20011.65,288,False,-1
1775186422.7369714,POST,/api/order,20012.76,288,False,-1
1775186422.9244037,POST,/api/order,20012.32,288,False,-1
1775186423.4014976,POST,/api/order,20012.38,288,False,-1
1775186423.9108841,POST,/api/order,20016.35,288,False,-1
1775186423.9773276,POST,/api/restock,20013.89,288,False,-1
1775186424.757143,POST,/api/order,20014.16,288,False,-1
1775186425.5202956,POST,/api/order,20014.28,288,False,-1
1775186425.611735,POST,/api/restock,20013.98,288,False,-1
1775186426.8091714,POST,/api/restock,20014.21,288,False,-1
1775186427.061902,POST,/api/order,20012.56,288,False,-1
1775186429.358433,POST,/api/order,20013.01,288,False,-1
1775186429.56905,POST,/api/restock,20013.37,288,False,-1
1775186430.0171585,POST,/api/order,20013.23,288,False,-1
1775186430.261151,POST,/api/order,20014.37,288,False,-1
1775186430.2855296,POST,/api/restock,20009.86,288,False,-1
1775186430.7828412,POST,/api/order,20011.93,288,False,-1
1775186431.0496948,POST,/api/restock,20013.57,288,False,-1
1775186431.4325416,POST,/api/order,20014.71,288,False,-1
1775186431.687863,POST,/api/order,20012.89,288,False,-1
1775186432.1610103,POST,/api/order,20015.3,288,False,-1
1775186432.6054213,POST,/api/order,20012.04,288,False,-1
1775186434.3084674,POST,/api/order,20012.24,288,False,-1
1775186434.4784184,POST,/api/restock,20011.67,288,False,-1
1775186434.5826225,POST,/api/order,20011.95,288,False,-1
1775186434.904762,POST,/api/order,20011.19,288,False,-1
1775186435.0797439,POST,/api/order,20012.17,288,False,-1
1775186435.3964086,POST,/api/order,20010.65,288,False,-1
1775186435.6701834,POST,/api/order,20012.93,288,False,-1
1775186436.07279,POST,/api/order,20015.08,288,False,-1
1775186436.2477405,POST,/api/restock,20016.29,288,False,-1
1775186437.022429,POST,/api/restock,20013.89,288,False,-1
1775186437.2807736,POST,/api/order,20011.98,288,False,-1
1775186437.5219398,POST,/api/order,20011.48,288,False,-1
1775186438.1460335,POST,/api/order,20013.25,288,False,-1
1775186438.3338754,POST,/api/order,20011.91,288,False,-1
1775186438.8589563,POST,/api/order,20012.93,288,False,-1
1775186439.8623135,POST,/api/order,20072.58,288,False,-1
1775186440.7860508,POST,/api/order,20012.73,288,False,-1
1775186440.818434,POST,/api/restock,20012.39,288,False,-1
1775186441.1500306,POST,/api/order,20021.93,288,False,-1
1775186441.4383028,POST,/api/restock,20013.11,288,False,-1
1775186441.5697634,POST,/api/order,20012.83,288,False,-1
1775186442.347512,POST,/api/restock,20013.63,288,False,-1
1775186443.810011,POST,/api/order,20023.51,288,False,-1
1775186443.8155396,POST,/api/order,20027.19,288,False,-1
1775186443.826288,POST,/api/order,20011.9,288,False,-1
1775186444.056818,POST,/api/order,20013.93,288,False,-1
1775186444.2061522,POST,/api/order,20013.24,288,False,-1
1775186444.2125316,POST,/api/restock,20009.93,288,False,-1
1775186444.3039322,POST,/api/restock,20012.91,288,False,-1
1775186445.0955212,POST,/api/order,20014.07,288,False,-1
1775186445.279941,POST,/api/restock,20012.46,288,False,-1
1775186445.6426008,POST,/api/order,20014.32,288,False,-1
1775186446.650929,POST,/api/order,20013.11,288,False,-1
1775186447.0486567,POST,/api/order,20015.5,288,False,-1
1775186447.493808,POST,/api/order,20012.86,288,False,-1
1775186448.442437,POST,/api/order,20013.26,288,False,-1
1775186448.8448095,POST,/api/restock,20013.39,288,False,-1
1775186449.2815707,POST,/api/restock,20014.07,288,False,-1
1775186449.4782777,POST,/api/restock,20013.6,288,False,-1
1775186451.2003436,POST,/api/order,20013.83,288,False,-1
