Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775167185,100,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,87,16000,12565.875294714653,3661.0097382217646,19119.019033387303,539.0
1775167185,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167185,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,294,294,18000,13866.025936561731,3623.854171484709,20161.11369524151,535.5850340136054
1775167186,100,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,20000,19593.10004988552,18264.6622993052,20181.333678774536,531.8285714285714
1775167186,100,POST,/api/restock,0.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,12747.09074166086,3661.0097382217646,19119.019033387303,539.0
1775167186,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167186,100,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,13968.8379148487,3623.854171484709,20181.333678774536,535.6533333333333
1775167187,100,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,20000,19593.10004988552,18264.6622993052,20181.333678774536,531.8285714285714
1775167187,100,POST,/api/restock,0.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,12747.09074166086,3661.0097382217646,19119.019033387303,539.0
1775167187,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167187,100,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,13968.8379148487,3623.854171484709,20181.333678774536,535.6533333333333
1775167188,100,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,20000,19593.10004988552,18264.6622993052,20181.333678774536,531.8285714285714
1775167188,100,POST,/api/restock,0.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,12747.09074166086,3661.0097382217646,19119.019033387303,539.0
1775167188,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167188,100,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,13968.8379148487,3623.854171484709,20181.333678774536,535.6533333333333
1775167189,100,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,20000,19593.10004988552,18264.6622993052,20181.333678774536,531.8285714285714
1775167189,100,POST,/api/restock,0.000000,0.000000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,12747.09074166086,3661.0097382217646,19119.019033387303,539.0
1775167189,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167189,100,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,13968.8379148487,3623.854171484709,20181.333678774536,535.6533333333333
1775167190,100,POST,/api/order,7.000000,7.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,210,210,19000,13822.251857151943,1214.9465065449476,20181.333678774536,548.2190476190476
1775167190,100,POST,/api/restock,3.000000,3.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,115,115,15000,10228.104366775116,183.93321242183447,19119.019033387303,548.1304347826087
1775167190,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167190,100,,Aggregated,10.000000,10.000000,16000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,395,395,15000,11086.79517190432,183.93321242183447,20181.333678774536,546.5594936708861
1775167191,100,POST,/api/order,7.000000,7.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,210,210,19000,13822.251857151943,1214.9465065449476,20181.333678774536,548.2190476190476
1775167191,100,POST,/api/restock,3.000000,3.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,115,115,15000,10228.104366775116,183.93321242183447,19119.019033387303,548.1304347826087
1775167191,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167191,100,,Aggregated,10.000000,10.000000,16000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,395,395,15000,11086.79517190432,183.93321242183447,20181.333678774536,546.5594936708861
1775167192,100,POST,/api/order,7.000000,7.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,210,210,19000,13822.251857151943,1214.9465065449476,20181.333678774536,548.2190476190476
1775167192,100,POST,/api/restock,3.000000,3.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,115,115,15000,10228.104366775116,183.93321242183447,19119.019033387303,548.1304347826087
1775167192,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167192,100,,Aggregated,10.000000,10.000000,16000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,395,395,15000,11086.79517190432,183.93321242183447,20181.333678774536,546.5594936708861
1775167193,100,POST,/api/order,7.000000,7.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,210,210,19000,13822.251857151943,1214.9465065449476,20181.333678774536,548.2190476190476
1775167193,100,POST,/api/restock,3.000000,3.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,115,115,15000,10228.104366775116,183.93321242183447,19119.019033387303,548.1304347826087
1775167193,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167193,100,,Aggregated,10.000000,10.000000,16000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,395,395,15000,11086.79517190432,183.93321242183447,20181.333678774536,546.5594936708861
1775167194,100,POST,/api/order,7.000000,7.000000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,210,210,19000,13822.251857151943,1214.9465065449476,20181.333678774536,548.2190476190476
1775167194,100,POST,/api/restock,3.000000,3.000000,16000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,115,115,15000,10228.104366775116,183.93321242183447,19119.019033387303,548.1304347826087
1775167194,100,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,3900,4291.131438873708,3623.854171484709,4940.934755839407,539.0
1775167194,100,,Aggregated,10.000000,10.000000,16000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,395,395,15000,11086.79517190432,183.93321242183447,20181.333678774536,546.5594936708861
