Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775188821,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188821,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188822,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188822,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188822,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188823,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188823,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188823,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188824,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188824,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188824,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188825,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188825,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188825,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188826,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188826,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188826,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188827,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188827,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188827,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188828,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188828,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188828,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188829,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188829,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188829,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188830,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188830,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188830,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188831,50,POST,/api/restock,0.800000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188831,50,POST,/api/restock [setup],2.100000,1.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188831,50,,Aggregated,2.900000,2.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,52,43,20000,19409.23531147508,165.94817768782377,21393.243543803692,245.76923076923077
1775188832,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,20006.87517412007,20006.87517412007,20006.87517412007,20006.87517412007,364.0
1775188832,50,POST,/api/restock,0.500000,0.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188832,50,POST,/api/restock [setup],0.700000,0.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188832,50,,Aggregated,1.200000,1.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,53,43,20000,19420.51153529857,165.94817768782377,21393.243543803692,248.0
1775188833,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,20004.469462670386,20005.672318395227,20004.469462670386,20006.87517412007,386.0
1775188833,50,POST,/api/restock,0.200000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188833,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188833,50,,Aggregated,0.200000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,54,43,20000,19431.32557099064,165.94817768782377,21393.243543803692,250.96296296296296
1775188834,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,0,20004.469462670386,20005.387489994366,20004.469462670386,20006.87517412007,376.6666666666667
1775188834,50,POST,/api/restock,0.200000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188834,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188834,50,,Aggregated,0.200000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,55,43,20000,19441.752703030677,165.94817768782377,21393.243543803692,252.9090909090909
1775188835,50,POST,/api/order,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,7,0,20000,19868.60543023795,19033.060358837247,20013.06171156466,410.14285714285717
1775188835,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188835,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188835,50,,Aggregated,0.100000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,59,43,20000,19463.73685098932,165.94817768782377,21393.243543803692,265.271186440678
1775188836,50,POST,/api/order,0.300000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10,0,20000,19815.441839024425,19033.060358837247,20013.06171156466,442.9
1775188836,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188836,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188836,50,,Aggregated,0.300000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,62,43,20000,19474.752493337877,165.94817768782377,21393.243543803692,277.56451612903226
1775188837,50,POST,/api/order,0.300000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,4,20000,19966.884903410184,19033.060358837247,20345.96855007112,398.64285714285717
1775188837,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188837,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188837,50,,Aggregated,0.300000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,66,47,20000,19527.524618855256,165.94817768782377,21393.243543803692,278.1969696969697
1775188838,50,POST,/api/order,0.700000,0.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,19,9,20000,20081.262293026637,19033.060358837247,20628.168649971485,369.5263157894737
1775188838,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,16,20000,17969.54671813942,165.94817768782377,20395.23939974606,243.52941176470588
1775188838,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188838,50,,Aggregated,0.700000,0.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,71,52,20000,19589.07351780578,165.94817768782377,21393.243543803692,278.88732394366195
1775188839,50,POST,/api/order,1.000000,0.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,28,18,20000,20204.547539852294,19033.060358837247,21385.263822041452,343.32142857142856
1775188839,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,17,20000,18101.703200230582,165.94817768782377,20395.23939974606,246.0
1775188839,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188839,50,,Aggregated,1.000000,0.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,81,62,20000,19695.752230967268,165.94817768782377,21393.243543803692,280.01234567901236
1775188840,50,POST,/api/order,1.400000,0.400000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,25,20000,20232.681360308612,19033.060358837247,21385.263822041452,332.25714285714287
1775188840,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19,18,20000,18219.917044680762,165.94817768782377,20395.23939974606,248.21052631578948
1775188840,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188840,50,,Aggregated,1.400000,0.400000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,89,70,20000,19754.159701663706,165.94817768782377,21393.243543803692,280.7303370786517
1775188841,50,POST,/api/order,2.000000,1.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,25,20000,20232.681360308612,19033.060358837247,21385.263822041452,332.25714285714287
1775188841,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,22,21,20000,18509.730399924923,165.94817768782377,20395.23939974606,253.63636363636363
1775188841,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188841,50,,Aggregated,2.000000,1.000000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,92,73,20000,19773.433243450912,165.94817768782377,21393.243543803692,280.9673913043478
1775188842,50,POST,/api/order,2.800000,1.800000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,25,20000,20232.681360308612,19033.060358837247,21385.263822041452,332.25714285714287
1775188842,50,POST,/api/restock,0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,24,20000,18730.243830233812,165.94817768782377,20395.23939974606,257.76
1775188842,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188842,50,,Aggregated,2.900000,1.900000,20000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,95,76,20000,19791.556687947166,165.94817768782377,21393.243543803692,281.18947368421055
1775188843,50,POST,/api/order,3.500000,2.500000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,25,20000,20232.681360308612,19033.060358837247,21385.263822041452,332.25714285714287
1775188843,50,POST,/api/restock,0.200000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,28,27,20000,18903.44889674868,165.94817768782377,20395.23939974606,261.0
1775188843,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188843,50,,Aggregated,3.700000,2.700000,20000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,98,79,20000,19808.554680694884,165.94817768782377,21393.243543803692,281.3979591836735
1775188844,50,POST,/api/order,3.500000,2.500000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,25,20000,20232.681360308612,19033.060358837247,21385.263822041452,332.25714285714287
1775188844,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,31,30,20000,19043.144533140283,165.94817768782377,20395.23939974606,263.61290322580646
1775188844,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,27,20000,20108.512628238117,16550.84854643792,21393.243543803692,246.85714285714286
1775188844,50,,Aggregated,4.100000,3.100000,20000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,101,82,20000,19824.547228975094,165.94817768782377,21393.243543803692,281.5940594059406
1775188845,50,POST,/api/order,3.500000,2.500000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,35,25,20000,20232.681360308612,19033.060358837247,21385.263822041452,332.25714285714287
