Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775188659,5,POST,/api/order,0.100000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,1,0,6386.144005693495,6386.144005693495,6386.144005693495,6386.144005693495,526.0
1775188659,5,POST,/api/restock,0.100000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,3,0,8200,6732.497710424165,3303.717094473541,8738.023473881185,635.0
1775188659,5,POST,/api/restock [setup],0.300000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188659,5,,Aggregated,0.500000,0.000000,7700,7700,8200,8200,8700,8700,8700,8700,8700,8700,8700,7,0,6400,5885.945884910013,2292.129854671657,8738.023473881185,985.4285714285714
1775188660,5,POST,/api/order,0.100000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,1,0,6386.144005693495,6386.144005693495,6386.144005693495,6386.144005693495,526.0
1775188660,5,POST,/api/restock,0.100000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,3,0,8200,6732.497710424165,3303.717094473541,8738.023473881185,635.0
1775188660,5,POST,/api/restock [setup],0.300000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188660,5,,Aggregated,0.500000,0.000000,7700,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,7,0,6400,5885.945884910013,2292.129854671657,8738.023473881185,985.4285714285714
1775188661,5,POST,/api/order,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2,0,6400,8314.437170047313,6386.144005693495,10242.73033440113,416.0
1775188661,5,POST,/api/restock,0.200000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,3,0,8200,6732.497710424165,3303.717094473541,8738.023473881185,635.0
