Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775165363,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165363,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165363,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
1775165364,20,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165364,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165364,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165364,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
1775165365,20,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165365,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165365,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165365,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
1775165366,20,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165366,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165366,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165366,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
1775165367,20,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165367,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165367,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165367,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
1775165368,20,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165368,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165368,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165368,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
1775165369,20,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165369,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165369,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
