Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743858,12,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,19,19,19,19,19,19,19,8,8,17,17.767661600373685,14.996092766523361,22.31263369321823,554.5
1772743858,12,,Aggregated,3.200000,3.200000,17,18,18,18,20,22,23,23,23,23,23,48,48,17,17.363209665442508,13.220521155744791,23.084667045623064,556.625
1772743859,13,POST,/api/order,2.400000,2.400000,17,18,18,18,20,20,22,22,22,22,22,37,37,16,16.840687789324974,13.220521155744791,21.51321293786168,556.8918918918919
1772743859,13,POST,/api/restock,0.700000,0.700000,18,19,19,22,23,23,23,23,23,23,23,11,11,18,18.27425666322762,15.880650840699673,23.084667045623064,557.3636363636364
1772743859,13,POST,/api/restock [setup],0.700000,0.700000,17,18,19,19,22,22,22,22,22,22,22,9,9,17,18.18523411121633,14.996092766523361,22.31263369321823,554.3333333333334
1772743859,13,,Aggregated,3.800000,3.800000,17,18,18,19,20,22,23,23,23,23,23,57,57,17,17.32963821932412,13.220521155744791,23.084667045623064,556.578947368421
1772743860,14,POST,/api/order,2.700000,2.700000,16,17,18,18,20,20,22,22,22,22,22,44,44,16,16.75963937304914,13.220521155744791,21.51321293786168,556.8181818181819
1772743860,14,POST,/api/restock,0.800000,0.800000,18,19,19,22,23,23,23,23,23,23,23,11,11,18,18.27425666322762,15.880650840699673,23.084667045623064,557.3636363636364
1772743860,14,POST,/api/restock [setup],0.700000,0.700000,17,18,19,19,22,22,22,22,22,22,22,10,10,17,17.92379729449749,14.996092766523361,22.31263369321823,554.2
1772743860,14,,Aggregated,4.200000,4.200000,17,17,18,18,20,22,22,23,23,23,23,65,65,17,17.195060440840628,13.220521155744791,23.084667045623064,556.5076923076923
1772743861,15,POST,/api/order,3.200000,3.200000,16,17,17,18,20,20,22,22,22,22,22,48,48,16,16.78686425051031,13.220521155744791,21.51321293786168,556.875
1772743861,15,POST,/api/restock,0.800000,0.800000,17,18,19,19,22,23,23,23,23,23,23,13,13,18,18.011183800319067,15.479321125894785,23.084667045623064,557.6153846153846
1772743861,15,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,22,22,22,22,22,22,22,10,10,17,17.92379729449749,14.996092766523361,22.31263369321823,554.2
1772743861,15,,Aggregated,4.700000,4.700000,17,17,18,18,20,22,22,23,23,23,23,71,71,17,17.171166850332643,13.220521155744791,23.084667045623064,556.6338028169014
