Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775165477,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165477,50,,Aggregated,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,100,17000,17341.026586843655,13571.729729883373,20133.89301300049,533.98
1775165478,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,35,20000,20052.018423617952,19994.59228478372,20133.89301300049,524.6571428571428
1775165478,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,30,16000,16202.231858298182,13585.035723634064,17889.79589007795,539.0
1775165478,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165478,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,100,17000,17341.026586843655,13571.729729883373,20133.89301300049,533.98
1775165479,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,20000,20052.018423617952,19994.59228478372,20133.89301300049,524.6571428571428
1775165479,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,30,16000,16202.231858298182,13585.035723634064,17889.79589007795,539.0
1775165479,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165479,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,100,17000,17341.026586843655,13571.729729883373,20133.89301300049,533.98
1775165480,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,20000,20052.018423617952,19994.59228478372,20133.89301300049,524.6571428571428
1775165480,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,30,16000,16202.231858298182,13585.035723634064,17889.79589007795,539.0
1775165480,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165480,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,100,17000,17341.026586843655,13571.729729883373,20133.89301300049,533.98
1775165481,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165481,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165481,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165481,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165482,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165482,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165482,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165482,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165483,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165483,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165483,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165483,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165484,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165484,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165484,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165484,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165485,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165485,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165485,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165485,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165486,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165486,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165486,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165486,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165487,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165487,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165487,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165487,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165488,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165488,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165488,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165488,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165489,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165489,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165489,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165489,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165490,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165490,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165490,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165490,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165491,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165491,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165491,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165491,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165492,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165492,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165492,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165492,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165493,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165493,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165493,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165493,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165494,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165494,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165494,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165494,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165495,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165495,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165495,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165495,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165496,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165496,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165496,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165496,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165497,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165497,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165497,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165497,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165498,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165498,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165498,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165498,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165499,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165499,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165499,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165499,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165500,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165500,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165500,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165500,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165501,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,70,20000,19627.93841314103,18149.9908529222,20133.89301300049,528.2428571428571
1775165501,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,45,17000,16598.0424075077,13585.035723634064,18557.162342593074,539.0
1775165501,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165501,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,150,150,18000,17780.551035776734,13571.729729883373,20133.89301300049,533.98
1775165502,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165502,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165502,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165502,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165503,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165503,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165503,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165503,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165504,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165504,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165504,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165504,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165505,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165505,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165505,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165505,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165506,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165506,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165506,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165506,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165507,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165507,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165507,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165507,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165508,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165508,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165508,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165508,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165509,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165509,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165509,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165509,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165510,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165510,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165510,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165510,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165511,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165511,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165511,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165511,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165512,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165512,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165512,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165512,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165513,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165513,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165513,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165513,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165514,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165514,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165514,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
1775165514,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,200,200,18000,17968.707853849046,13571.729729883373,20133.89301300049,533.98
1775165515,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,105,105,20000,19414.536965895622,18093.552357517183,20133.89301300049,529.4380952380952
1775165515,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,60,60,17000,16816.668854032952,13585.035723634064,18968.03646441549,539.0
1775165515,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,16000,15606.144517394048,13571.729729883373,17638.911977410316,539.0
