Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743594,20,POST,/api/order,7.200000,7.200000,17,18,19,19,21,22,27,29,29,29,29,125,125,18,18.561593677848577,12.788427993655205,31.918101012706757,555.64
1772743594,20,POST,/api/restock,1.700000,1.700000,19,21,22,23,26,44,44,44,44,44,44,33,33,19,22.27647931343227,14.417584054172039,45.31614761799574,556.0909090909091
1772743594,20,POST,/api/restock [setup],0.000000,0.000000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743594,20,,Aggregated,8.900000,8.900000,17,19,19,20,22,24,29,44,44,44,44,172,172,18,20.881060102066503,12.788427993655205,53.02320001646876,555.8255813953489
1772743595,20,POST,/api/order,6.600000,6.600000,17,18,19,19,21,22,27,29,29,29,29,133,133,17,18.427030473975535,12.788427993655205,31.918101012706757,555.7067669172932
1772743595,20,POST,/api/restock,1.500000,1.500000,19,20,23,23,26,44,44,44,44,44,44,34,34,18,22.106262252611273,14.417584054172039,45.31614761799574,556.1764705882352
1772743595,20,POST,/api/restock [setup],0.000000,0.000000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743595,20,,Aggregated,8.100000,8.100000,17,19,19,20,22,26,29,44,44,44,44,181,181,18,20.655399337616743,12.788427993655205,53.02320001646876,555.8839779005525
1772743596,20,POST,/api/order,6.900000,6.900000,17,18,19,19,20,22,24,27,27,27,27,138,138,17,18.38314540994664,12.788427993655205,31.918101012706757,555.695652173913
1772743596,20,POST,/api/restock,1.800000,1.800000,17,19,20,22,23,44,44,44,44,44,44,37,37,18,21.63391371534483,14.280738309025764,45.31614761799574,555.918918918919
1772743596,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743596,20,,Aggregated,8.700000,8.700000,17,18,19,19,22,23,27,44,44,44,44,189,189,18,20.494963939267176,12.788427993655205,53.02320001646876,555.8253968253969
1772743597,20,POST,/api/order,7.400000,7.400000,17,19,19,20,22,24,26,27,27,27,27,146,146,17,18.488799059151173,12.788427993655205,31.918101012706757,555.6301369863014
1772743597,20,POST,/api/restock,1.700000,1.700000,18,19,20,22,23,44,44,44,44,44,44,38,38,18,21.555091474989528,14.280738309025764,45.31614761799574,556.0
1772743597,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743597,20,,Aggregated,9.100000,9.100000,17,19,19,20,22,24,27,44,44,44,44,198,198,18,20.47816893518573,12.788427993655205,53.02320001646876,555.7878787878788
