Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775186187,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186187,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186188,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,19991.815451532602,19985.97078062594,19969.857847318053,19991.815451532602,495.2
1775186188,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186188,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186188,50,,Aggregated,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,55,45,20000,20006.602180037986,19670.797316357493,20087.697830051184,290.4727272727273
1775186189,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,2,20000,19888.375227339566,19642.752927727997,20011.238047853112,385.9
1775186189,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186189,50,POST,/api/restock [setup],0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186189,50,,Aggregated,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,60,47,20000,19988.61697120592,19642.752927727997,20087.697830051184,289.31666666666666
1775186190,50,POST,/api/order,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,17,9,20000,19944.07235053094,19642.752927727997,20031.86173643917,345.5882352941176
1775186190,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186190,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186190,50,,Aggregated,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,67,54,20000,19992.27605907441,19642.752927727997,20087.697830051184,289.17910447761193
1775186191,50,POST,/api/order,0.700000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,23,15,20000,19964.488650388692,19642.752927727997,20031.86173643917,330.5652173913044
1775186191,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,16,20018.42086110264,20055.49864738714,20018.42086110264,20084.561482071877,288.0
1775186191,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186191,50,,Aggregated,0.700000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,74,61,20000,19995.06656512165,19642.752927727997,20087.697830051184,289.06756756756755
1775186192,50,POST,/api/order,1.400000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,29,21,20000,19976.071834403636,19642.752927727997,20031.86173643917,321.7586206896552
1775186192,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,18,18,20012.361973524094,20050.753112675415,20012.361973524094,20084.561482071877,288.0
1775186192,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186192,50,,Aggregated,1.400000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,82,69,20000,19997.35789911867,19642.752927727997,20087.697830051184,288.9634146341463
1775186193,50,POST,/api/order,2.100000,1.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186193,50,POST,/api/restock,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,21,21,20010.99287904799,20045.16143125615,20010.99287904799,20084.561482071877,288.0
1775186193,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186193,50,,Aggregated,2.100000,1.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,91,78,20000,20000.108038812137,19642.752927727997,20087.697830051184,288.86813186813185
1775186194,50,POST,/api/order,2.800000,2.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186194,50,POST,/api/restock,0.200000,0.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,20010.99287904799,20040.039712674916,20010.99287904799,20084.561482071877,288.0
1775186194,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186194,50,,Aggregated,3.000000,2.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,95,82,20000,20000.657203077877,19642.752927727997,20087.697830051184,288.8315789473684
1775186195,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186195,50,POST,/api/restock,0.500000,0.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,29,29,20010.99287904799,20036.340609321305,20010.99287904799,20084.561482071877,288.0
1775186195,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186195,50,,Aggregated,4.000000,3.200000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,99,86,20000,20001.164839857003,19642.752927727997,20087.697830051184,288.7979797979798
1775186196,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186196,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186196,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186196,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186197,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186197,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186197,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186197,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186198,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
